Date,Close,High,Low,Open,Volume
2019-01-16,98.59844970703124,99.4218233969287,98.20547979417184,98.48617666816745,29853900
2019-01-17,99.29084014892578,99.76801487324238,98.0183599405778,98.24291317192788,28393000
2019-01-18,100.77851104736328,100.95628621497116,99.09435117270228,100.54459935879218,37427600
2019-01-22,98.879150390625,100.20776708343436,98.11192032901778,99.88029214343464,32371300
2019-01-23,99.8428726196289,100.15163778751308,98.5610338895278,99.2908444150046,25874300
2019-01-24,99.36570739746094,100.11422784418735,98.56105041567704,99.98323783677324,23164800
2019-01-25,100.27327728271484,100.93758572989395,99.36569864102442,100.33877228065026,31225600
2019-01-28,98.31778717041016,99.62769438073656,97.92481714883824,99.421850901317,29476700
2019-01-29,96.3154754638672,98.21483715982536,95.5950234932788,98.13062524320296,31490500
2019-01-30,99.53410339355467,99.53410339355467,97.6160317485654,97.88737017548377,49471900
2019-01-31,97.7095947265625,98.44875654849314,96.54003623713147,97.12013981771992,55636400
2019-02-01,96.16577911376952,97.40083263186976,95.76345069522982,97.10142593470664,35535700
2019-02-04,98.93529510498048,98.99143876964273,96.15642284123234,96.24999323619645,31315100
2019-02-05,100.32005310058594,100.36683115849648,99.14113610959186,99.23469936383168,27325400
2019-02-06,99.20661926269533,100.114197711196,98.73879590890468,100.114197711196,20609800
2019-02-07,98.49554443359376,98.79495115122825,97.57861448389652,98.42069810799954,29760700
2019-02-08,98.86980438232422,98.97272611049542,97.55054598968673,97.6721775146076,21461100
2019-02-11,98.4768295288086,99.72124153441216,98.2148495567697,99.36569116800035,18914100
2019-02-12,100.01129150390624,100.24520321705758,98.69203315371064,99.30955636445228,25056600
2019-02-13,99.93644714355467,100.84402581538085,99.84288387745728,100.58204581494022,18394900
2019-02-14,100.0206527709961,100.38555448265308,98.8604526400462,99.46861740052836,21784700
2019-02-15,101.25567626953124,101.33052971080708,100.45101962185883,100.96562810760877,26606900
2019-02-19,101.20890808105467,101.66738013205163,100.84400641657516,100.85336488291054,18038500
2019-02-20,100.68270874023438,101.42502727453088,99.87461550891942,101.3498541439657,21607700
2019-02-21,102.8062973022461,102.87207199556748,100.41960430773598,100.44779243788744,29063200
2019-02-22,104.27214050292967,104.48825428641364,103.1915500787975,103.4076710311856,27763200
2019-02-25,104.85472869873048,105.40912163672766,104.54465204649672,105.01447341104463,23750600
2019-02-26,105.57825469970705,106.40513769767531,104.4600775889062,104.54464916002046,21536700
2019-02-27,105.39971923828124,105.5782536441448,104.18757930306504,104.94869475986418,21487100
2019-02-28,105.2681655883789,106.0668604120745,104.9862770929652,105.27756402223072,29083900
2019-03-01,105.73799896240234,106.19842190893112,104.92990561279368,106.0762709305597,23501200
2019-03-04,105.4842758178711,106.41451994519832,104.1123985402147,106.19839900202945,26608000
2019-03-05,104.95809173583984,105.6064475238586,104.51646566762534,105.47489811308743,19538300
2019-03-06,105.00507354736328,105.86015186027753,104.70438816490108,105.11783325412598,17687000
2019-03-07,103.7271499633789,104.81713886167552,103.23853894721778,104.67619103256416,25339000
2019-03-08,103.83991241455078,104.02783807908062,102.23312432543548,102.57139625671286,22818400
2019-03-11,106.01988220214844,106.1326347323496,104.28154472880374,104.2909359937175,26491600
2019-03-12,106.76220703125,107.10987024500496,105.8507524577428,106.01048999751696,26132700
2019-03-13,107.58908081054688,108.05890212413006,106.9125369719624,107.24141045768977,35513800
2019-03-14,107.67366790771484,108.24685060464786,107.42936593475434,107.62669006779436,30763400
2019-03-15,108.91400146484376,110.17311938820563,107.67366607444325,108.37839818140404,54681100
2019-03-18,110.47379302978516,110.51137959842036,109.04553926617236,109.158291803173,31207600
2019-03-19,110.54898834228516,111.2913070916973,109.9288205887612,110.96242634239476,37588700
2019-03-20,110.4268035888672,111.58256722900994,109.66569531908092,110.3046526223906,28113300
2019-03-21,112.9638671875,113.52765147676224,110.02278041085664,110.06976542200609,29854400
2019-03-22,109.9851531982422,112.3718387464202,109.9757547663162,112.2872743657956,33624500
2019-03-25,110.55833435058594,110.88720777502674,109.29920973699448,109.5247219181963,27067100
2019-03-26,110.79328918457033,111.54499914490772,109.79726291298714,111.46043473154344,26097700
2019-03-27,109.72206115722656,111.07514876949648,108.54750792960448,110.76506499686728,22733400
2019-03-28,109.87242889404295,110.4831981256068,109.12071181382514,110.35164871190447,18334800
2019-03-29,110.82144165039062,111.17850322894952,109.90058882192338,110.94359259778888,25399800
2019-04-01,111.83627319335938,111.9208447658488,110.97180361293992,111.7704984898254,22789100
2019-04-02,111.99602508544922,112.26852235153636,111.36645897536248,111.87386693612072,18142300
2019-04-03,112.72891998291016,113.1611547037412,111.95841336422806,112.625558726961,22860700
2019-04-04,112.1557159423828,112.9732074002899,111.2348632483414,112.85104930182072,20112800
2019-04-05,112.65375518798828,112.9732374124314,112.16514417101602,112.18393386944004,15826200
2019-04-08,112.6913604736328,112.77592488394492,111.47922041015336,112.5786007576444,15116200
2019-04-09,112.08056640625,112.32487548567468,111.42281946422666,111.46979729214031,17612000
2019-04-10,112.9356460571289,113.08598514485826,112.32487693513774,112.53159945355668,16477200
2019-04-11,113.06722259521484,113.5558337087832,112.68196559676768,113.26454672774663,14209100
2019-04-12,113.64979553222656,113.67799083853892,113.104808148252,113.35850855381725,19745100
2019-04-15,113.74374389648438,114.24175334628188,113.2927122771199,113.64038263306551,15792600
2019-04-16,113.48065185546876,114.30754206424058,112.85109293299404,114.29814362943948,14071800
2019-04-17,114.4202880859375,114.49546122225212,113.26453158294588,113.92227860343664,19300900
2019-04-18,115.92373657226562,116.0646772592754,113.97867623356736,114.81495776471893,27991000
2019-04-22,116.29017639160156,116.51568862034767,115.17199934385684,115.21898434392683,15648700
2019-04-23,117.86880493164062,118.00035436107189,116.35597932427513,116.60967974706216,24025500
2019-04-24,117.4647445678711,118.2540410528095,117.00431444941827,118.19766478071544,31257000
2019-04-25,121.35485076904295,123.44085874099422,121.05417255624629,122.2099290797944,38033900
2019-04-26,122.05018615722656,122.64216562899917,121.23270162025248,121.87165175540248,23654900
2019-04-29,121.93743896484376,122.32268158070436,121.54279074564828,122.05958276790736,16324200
2019-04-30,122.71733856201172,122.81129422642177,121.58036462151854,121.97501282278304,24166500
2019-05-01,120.16150665283205,122.764313793925,119.9923706790094,122.6515612573132,26821700
2019-05-02,118.5923080444336,120.27426939071296,117.94395226694964,120.2554796904389,27350200
2019-05-03,121.11994171142578,121.61795120944883,119.56953694781588,119.67289822124388,24911100
2019-05-06,120.41520690917967,120.80046385929944,118.49834209963905,118.76144091001107,24239800
2019-05-07,117.94393157958984,119.50374167823448,116.72240054668995,118.82719788455266,36017700
2019-05-08,117.93455505371094,118.74264833393929,117.22042460792444,117.86878035271118,28419000
2019-05-09,117.9251937866211,118.19769111062,116.11168255159248,116.7882266430508,27235800
2019-05-10,119.45677947998048,120.20849654284363,116.34656429097184,117.37077860990028,30915100
2019-05-13,115.90491485595705,117.97213290547488,115.61362794003622,116.6190452489835,33944900
2019-05-14,117.20162963867188,118.2822129395221,116.23379169761566,116.39353639477912,25266300
2019-05-15,118.85211181640624,119.50286764487912,116.6640712634116,117.19222394547418,24722700
2019-05-16,121.5965576171875,122.02097348912751,119.26705528955682,119.54056118451668,30112200
2019-05-17,120.78549194335938,123.03955015772496,120.6440151839348,121.0118317330277,25770500
2019-05-20,119.0407257080078,120.33279678540592,118.6068909408468,119.323657671578,23706900
2019-05-21,119.68206024169922,120.2762239007146,119.38026179967582,120.18191323672777,15293300
2019-05-22,120.4082260131836,120.94581175539436,119.32363569729516,119.41795352989098,15396500
2019-05-23,119.00299072265624,119.10673459317054,117.64489437806272,119.02184997391286,23603800
2019-05-24,119.05957794189452,120.17246086872368,118.80493847014878,119.69147440037712,14123400
2019-05-28,118.984130859375,120.719469783704,118.88038698939434,119.75748967485922,23128400
2019-05-29,117.8335189819336,118.25792047790264,116.9847087945546,118.24848725486484,22763100
2019-05-30,118.57859802246094,118.60689049916844,117.68262881922088,118.13533003286577,16829600
2019-05-31,116.64518737792967,117.53172328222298,116.3056632952404,117.16390672521642,26646800
2019-06-03,113.02360534667967,117.29594907331234,112.24082046721443,116.80552217523817,37983600
2019-06-04,116.15478515625,116.26795507052633,113.78754944492732,114.38171308120452,29382600
2019-06-05,118.67290496826172,118.71063066784006,117.14504651482568,117.84295396842124,24926100
2019-06-06,120.54972076416016,120.69119034718372,118.45599108264857,119.24821643031544,21459000
2019-06-07,123.9260711669922,124.72772962794798,120.96467233974084,121.84178219391802,33885600
2019-06-10,125.05782318115234,126.45363792839264,124.49194494776454,124.86918750943556,26477100
2019-06-11,124.5862808227539,126.60455904077564,123.81291475120524,126.26503492975873,23913700
2019-06-12,124.01100158691406,124.46369569629756,123.27536826258353,123.92610974880957,17092500
2019-06-13,124.79377746582033,125.4350928373643,124.07699629658366,124.47310538916396,17200800
2019-06-14,124.91637420654295,126.18015289915218,124.15244849520283,124.73717891309096,17821700
2019-06-17,125.2936019897461,126.1235384943902,124.99179643105288,125.0861142658648,14517800
2019-06-18,127.47223663330078,127.54768803950816,125.97267771100034,126.5574081205022,25934500
2019-06-19,127.97212982177734,128.198469720641,126.19905719593856,127.32137383076676,23744400
2019-06-20,129.16043090820312,129.83005321674148,128.00039599236274,129.63199145506832,33042600
2019-06-21,129.1792755126953,129.89604224199178,128.69828901695627,128.81145892398112,36727900
2019-06-24,129.94317626953125,130.52790653163552,129.20754323305147,129.20754323305147,20628800
2019-06-25,125.84061431884766,129.76400070230144,125.18043256944024,129.44334305128683,33327400
2019-06-26,126.3121566772461,128.01921734386272,126.00093948993312,126.7082800610423,23657700
2019-06-27,126.5196533203125,127.04781307233512,125.91605656602556,126.5102272927499,16557500
2019-06-28,126.34049224853516,126.94408909740405,125.58599258972802,126.91579661940112,30043000
2019-07-01,127.96265411376952,128.9246415913439,127.29304624308668,128.85863060267377,22613500
2019-07-02,128.81146240234375,128.82088843122256,127.6419872316011,128.37762042889418,15237800
2019-07-03,129.64138793945312,129.90546060493,128.5379239697836,129.01892477473723,13629300
2019-07-05,129.26414489746094,129.51879156330088,128.00036637806392,128.20785412195087,18141100
2019-07-08,129.1698760986328,129.30191248099482,127.67030256715964,128.64171617829848,16779700
2019-07-09,128.69833374023438,129.17932040311857,128.07587025352183,128.2644916277379,19953100
2019-07-10,130.00921630859375,130.69769050695328,129.22642426788042,129.33016813811668,24204400
2019-07-11,130.52792358398438,131.30128961053194,130.0280706705846,130.33930228681356,22327900
2019-07-12,130.99949645996094,131.21642464364177,130.16011937560694,130.95235192435405,18936800
2019-07-15,130.99949645996094,131.6030933027449,130.58453532314013,131.5087898406472,16651500
2019-07-16,129.28305053710938,131.14100037641722,128.75490498924484,131.05612292570046,22726100
2019-07-17,128.5191192626953,130.08468938739023,128.4719603284407,129.86777555888253,20211000
2019-07-18,128.66058349609375,128.84920484489638,127.01012151001947,127.84007271381478,30381800
2019-07-19,128.84918212890625,132.66882493002737,128.6888532911455,132.24442337232145,48992400
2019-07-22,130.5562286376953,131.2730097832395,129.51880420786208,129.5942556121764,25074900
2019-07-23,131.3673095703125,132.02750574187212,130.17898236509546,131.81057756395575,18034600
2019-07-24,132.71595764160156,132.734824086695,130.95232638371508,130.999470910127,20738300
2019-07-25,132.2161102294922,132.61221924749916,131.3955997201122,132.4424500164209,18356900
2019-07-26,133.30075073242188,133.62140849569752,132.31991098861175,132.38592199122127,19037600
2019-07-29,133.00833129882812,133.46102527389118,131.442747246086,133.45159924618142,16605900
2019-07-30,132.36705017089844,133.18756091060058,131.84833069544305,132.16898841085705,16846500
2019-07-31,128.5191192626953,132.49909154689573,127.39680282551224,132.3481887136355,38598800
2019-08-01,130.207275390625,132.92346831785986,129.14154411747563,129.20756949126317,40557500
2019-08-02,129.11326599121094,130.4525105462165,127.56654804481562,130.23558234327487,30791600
2019-08-05,124.6900405883789,126.31219555783336,123.3413700010672,125.71803908101124,42749600
2019-08-06,127.02896118164062,127.96264169818328,125.63314622570624,126.1895841241748,32696700
2019-08-07,127.58541107177734,127.93436124583768,124.33164641469769,126.18015556423784,33414500
2019-08-08,130.99005126953125,131.0843691087158,128.1984072857203,128.8303109046697,27496500
2019-08-09,129.87716674804688,131.45217669708933,128.69826579299587,130.72596967933129,23466700
2019-08-12,128.06637573242188,130.01864282763896,127.54767077016326,129.27358367740547,20484300
2019-08-13,130.7165985107422,130.90521986453362,127.32135657894882,128.31163667496244,25154600
2019-08-14,126.78009796142578,129.56210877956542,126.48675923848506,129.03220470731085,32527300
2019-08-15,126.49623107910156,127.34787509702798,125.14308405734968,127.16808310083891,28074400
2019-08-16,128.8145751953125,129.12684320498147,127.48034309185516,127.63174838844688,24449100
2019-08-19,130.9720458984375,131.10452191896815,129.53372450495954,130.44214181631492,24355700
2019-08-20,129.88381958007812,131.25591000280926,129.86490475019875,130.7827793573989,21170800
2019-08-21,131.3316650390625,131.99405983079328,130.58412459193815,131.10457145452284,14970300
2019-08-22,130.37591552734375,131.71960519902063,128.96598061637593,131.20863031382734,18697000
2019-08-23,126.22178649902344,130.9152486126461,125.6634958315282,129.81758210656008,38508600
2019-08-26,128.17112731933594,128.27521667003532,126.70441899177412,127.73585508099728,20312600
2019-08-27,128.44558715820312,129.37291971708257,127.4236226399481,129.06065157771494,23102100
2019-08-28,128.27517700195312,128.46442637048108,126.3731970242249,127.63172626119776,17393300
2019-08-29,130.69761657714844,131.00042714796504,129.55264839840464,129.87437380079524,20168700
2019-08-30,130.45162963867188,131.70068748926707,128.94707710364324,131.67230079530856,23940100
2019-09-03,128.72938537597656,129.82705198746444,128.40765998809974,129.26876126636014,18869300
2019-09-04,130.23399353027344,130.29076691820134,129.1457839860308,129.9217254578633,17995900
2019-09-05,132.52389526367188,132.83616321899174,131.30321012571235,131.63440734951254,26101800
2019-09-06,131.62496948242188,132.64691911131047,130.77332553994347,132.50498567363243,20824500
2019-09-09,130.12986755371094,132.24002636446158,129.12683281242505,132.08862108005547,25773900
2019-09-10,128.76730346679688,129.53377319071924,127.28166555643176,129.4486130966854,28903400
2019-09-11,128.80506896972656,128.94701681195542,127.83042109604824,128.6063622049261,24726100
2019-09-12,130.12986755371094,130.98149701059072,129.5147890003621,130.44213553824756,27010000
2019-09-13,129.94065856933594,130.6408829595265,129.2309623216733,130.37593084883702,23363100
2019-09-16,129.00381469726562,129.35392678481404,128.36982131009293,128.53068401082606,16731400
2019-09-17,130.00689697265625,130.12991561652285,129.09847936950283,129.60001136418668,17814200
2019-09-18,131.0761260986328,131.21805952545353,129.19306081626476,129.97845946854483,23982100
2019-09-19,133.48907470703125,134.7192027186858,132.54281350495847,132.76044953857118,35772100
2019-09-20,131.94671630859375,134.03794630330162,130.82066272430222,133.4323394729439,39167300
2019-09-23,131.66281127929688,132.1264845655933,131.00043118373284,131.74797134041157,17139300
2019-09-24,129.9974365234375,133.1295604295552,129.52430567504973,132.81729233696237,29773200
2019-09-25,131.87100219726562,132.43876486839468,128.71994969398878,130.11095524333092,21382000
2019-09-26,132.04132080078125,132.64692757150533,131.00044183421406,131.9467033158957,17456600
2019-09-27,130.32858276367188,132.81725494599414,129.3066186862027,132.61853369254032,22477700
2019-09-30,131.55868530273438,131.73847722976586,130.37585887626312,130.63135342724468,17280900
2019-10-01,129.70408630371094,132.7131913042607,129.63784106013344,132.15490041756345,21466600
2019-10-02,127.4140625,129.0416328896669,126.4015705424885,128.92808616813656,30521700
2019-10-03,128.9564971923828,129.40124118739985,126.0609397363503,127.6979678489094,24132900
2019-10-04,130.69761657714844,130.820635176393,129.08897512639277,129.40124311299635,22897700
2019-10-07,129.75132751464844,130.7543620485418,129.6567100605602,129.77025678098596,15303700
2019-10-08,128.37933349609375,130.357017143834,128.33201751950293,129.71356606638716,25550500
2019-10-09,130.8111572265625,131.24642930528125,129.60940142533383,130.07307462456075,19749900
2019-10-10,131.62496948242188,132.16433098440177,130.82064149877064,131.0477494378589,17654600
2019-10-11,132.17376708984375,133.45122557819087,132.0034469920914,132.59012435830655,25446000
2019-10-14,132.05078125,132.75100544512486,132.02239456310593,132.1832572684401,13304300
2019-10-15,133.96221923828125,134.17038344068737,132.29679010861958,132.53335543373728,19695700
2019-10-16,132.86459350585938,133.41342696149533,132.03187868505913,133.2241630921818,20751600
2019-10-17,132.1832733154297,133.8203016932031,131.54927983315682,133.3755576261333,21460600
2019-10-18,130.0258026123047,132.47661655322608,129.2214745219951,132.24950858402207,32273500
2019-10-21,130.990966796875,131.05721202960976,129.64727725818096,131.00989606891406,20078200
2019-10-22,129.0416717529297,132.48606291842205,128.93758241391188,131.50195734491172,27431000
2019-10-23,129.86492919921875,130.06363602197183,128.32251838438262,129.5242744928379,29844600
2019-10-24,132.41981506347656,132.87401646667143,131.2180591112461,131.89936843543958,37029300
2019-10-25,133.1674041748047,133.55537493471982,131.71962493786043,131.85210099748906,25959700
2019-10-28,136.4414520263672,137.84191504487853,135.79798667917763,136.6401588615074,35280100
2019-10-29,135.15452575683594,136.7347806587827,134.98419118624554,136.33735257914375,20589500
2019-10-30,136.83892822265625,137.207969770694,135.11672470594007,135.80750626003928,18496600
2019-10-31,135.66552734375,137.14169319887608,135.30595773724932,137.11330650464726,24605100
2019-11-01,135.9967041015625,136.65908426461232,135.28700797569385,136.5076789591139,33128400
2019-11-04,136.78208923339844,137.20790397867506,136.41304786231828,137.04704127218403,16912000
2019-11-05,136.6969757080078,137.22687996597492,136.17652886935866,137.17956399176896,18250200
2019-11-06,136.3184051513672,136.75369171707595,135.50461982845238,136.61174385402217,16575800
2019-11-07,136.5076904296875,137.09438242809176,136.04403149599426,136.1102622984622,17786700
2019-11-08,138.1163330078125,138.14471969732065,136.03454618518478,136.24272486744755,16732700
2019-11-11,138.25827026367188,138.5516090225391,136.95242475510946,137.52964485568222,14362600
2019-11-12,139.16668701171875,139.63981776605712,138.21095364712016,138.41913233413342,18641600
2019-11-13,139.39376831054688,139.53571618768487,138.41912019717392,138.85440680607223,16919200
2019-11-14,140.1034698486328,140.4346671360793,139.10043500844046,139.11936428055844,19729800
2019-11-15,141.91079711914062,141.9297263865115,140.302155923825,140.9266773590602,23485700
2019-11-18,142.26097106933594,142.45969236622008,140.97405466520974,142.00549082323636,21534000
2019-11-19,142.3082733154297,143.1977614788163,142.12848131149343,142.77194667090717,23935700
2019-11-20,142.06138610839844,143.21975444233186,140.9599988217842,142.71653051718937,25696800
2019-11-21,141.92848205566406,142.23232307166091,140.99799429806353,141.85252180166486,18576100
2019-11-22,142.03294372558594,142.70708201092756,141.30185335239582,142.48870530776293,15901800
2019-11-25,143.5900421142578,143.70398971346074,142.34622402312368,142.4221842599477,22420900
2019-11-26,144.34962463378906,144.7199217195957,143.67550109990344,143.71347397293837,24620100
2019-11-27,144.62498474121094,144.79588440466082,143.86539687625552,144.634474337647,15184400
2019-11-29,143.73248291015625,144.60600396201295,143.63752898559005,144.41611060081536,11977300
2019-12-02,141.9949493408203,144.15976582063908,140.82709125016626,144.1407721356058,27418400
2019-12-03,141.7670440673828,141.88097718200572,139.24142044839056,140.03899571455364,24066000
2019-12-04,142.27976989746094,142.5930859579139,141.66259839745004,142.5551130829279,17574700
2019-12-05,142.35569763183594,142.72600917773866,141.92843402462867,142.46964521824145,17869100
2019-12-06,144.0838165283203,144.197749671313,142.6785879756387,143.36221580947037,16403500
2019-12-09,143.7135009765625,144.52056593755012,143.28623725695448,143.4381577535063,16687400
2019-12-10,143.49510192871094,144.21670244283945,143.14378402425768,143.64700791362546,16476100
2019-12-11,144.03631591796875,144.19772600669825,142.73553112248442,143.88439542695198,18856600
2019-12-12,145.49853515625,145.68842853892974,143.39068528625114,143.9888487172955,24612100
2019-12-13,146.7233428955078,147.06515674014935,145.10922759667514,145.27063767776494,23845400
2019-12-16,147.67283630371094,148.02413977443967,146.99871264431604,147.27405586689932,24144200
2019-12-17,146.8752899169922,147.84376506645128,146.64740915007906,147.5968906136444,25425600
2019-12-18,146.57139587402344,147.62532049685404,146.3909921431349,146.504939729341,24129200
2019-12-19,147.84373474121094,147.90070129927008,145.98274507965075,146.22011539685346,24958900
2019-12-20,149.45787048339844,150.48331213280017,148.39444146479494,149.40090391753216,53477500
2019-12-23,149.45787048339844,150.13199416339762,149.32494366706504,150.13199416339762,17718200
2019-12-24,149.42938232421875,149.74271291419478,149.18250789627257,149.52432176825226,8989200
2019-12-26,150.6542205810547,150.71118715022982,149.4483750777448,149.60029558750327,14520600
2019-12-27,150.92958068847656,151.4897712780873,150.2269591857519,151.39481733601136,18412800
2019-12-30,149.62879943847656,150.98656563816905,148.81224469621137,150.95808234966648,16348400
2019-12-31,149.73316955566406,149.7996401881957,148.5463181570175,148.85015906927845,18369400
2020-01-02,152.50570678710938,152.61015032675982,150.3314006281245,150.75866438562647,22622100
2020-01-03,150.606689453125,151.8695010715074,150.0749823481076,150.32185670967425,21116200
2020-01-06,150.99603271484375,151.0625033700607,148.60333542196298,149.14454679865975,20813700
2020-01-07,149.6192626953125,151.60367510473966,149.37240277675932,151.27136534760285,21634100
2020-01-08,152.0024871826172,152.6766254104449,149.97059738789642,150.901085184897,27746500
2020-01-09,153.90139770507812,154.02483489198275,152.89494999382345,153.66402741514324,21385000
2020-01-10,153.18934631347656,154.97437622299165,153.0374257918288,154.59458940681066,20725900
2020-01-13,155.03131103515625,155.0597943161375,153.1133546841182,153.5880953510529,21626500
2020-01-14,153.9393768310547,155.33511522025347,153.55008609927935,155.1357178126828,23477400
2020-01-15,154.93637084960938,155.65798599963676,154.35720109299407,154.4046635735492,21417900
2020-01-16,157.77529907226562,157.84176971460525,155.7434097574871,156.0472507145809,23865400
2020-01-17,158.65834045410156,159.00964391984007,157.07269383948528,158.96216695443158,34371700
2020-01-21,158.088623046875,159.69324862590065,158.0221524073018,158.259522712177,29517200
2020-01-22,157.32904052734375,159.02862008132692,157.31004684568595,158.94315575783406,24138800
2020-01-23,158.29750061035156,158.37346084192237,156.92075582197117,157.7942767531362,19680800
2020-01-24,156.70240783691406,159.06662179825054,156.14221727387803,159.04762811314887,24918100
2020-01-27,154.08181762695312,155.12625280753838,152.1068948687137,153.0088991676187,32078100
2020-01-28,157.10118103027344,157.38601382767297,154.83192132073702,155.50604492516229,24899900
2020-01-29,159.5508575439453,160.2249957526191,157.3195848143749,159.3609641502704,34754500
2020-01-30,164.0514373779297,165.2572831230698,162.1619636897133,165.2572831230698,51597500
2020-01-31,161.63021850585938,163.69059145426337,161.01306137636973,163.51020215384372,36142700
2020-02-03,165.570556640625,165.68448976248862,161.7916105688836,161.82009384934952,30107000
2020-02-04,171.0205841064453,171.51431848810714,167.4030623122053,168.1911336080325,36433300
2020-02-05,170.81170654296875,174.8944796632022,169.3969884590293,174.73306955574307,39186300
2020-02-06,174.353271484375,174.5336752657197,170.96361598336935,171.8276475214221,27751400
2020-02-07,174.60011291503906,176.2522155665568,173.26134082611614,173.61265875335346,33529100
2020-02-10,179.1671600341797,179.3000868675421,173.9924886446548,174.30581928499586,35844300
2020-02-11,175.12232971191406,181.06607731281295,174.22981499008063,181.01860035119608,53159900
2020-02-12,175.3787384033203,176.46114675950002,172.6632206693343,176.2047826917911,47062900
2020-02-13,174.42926025390625,176.821943305665,173.63168474871478,173.83108224699728,35295800
2020-02-14,175.98638916015625,176.04335572798814,173.42277770422567,173.99247235841844,23149500
2020-02-18,177.77142333984375,178.21768081932075,176.12882434462713,176.23326789275873,27792200
2020-02-19,178.30455017089844,179.1614115971862,177.533371981738,179.0471672810164,29997500
2020-02-20,175.58163452148438,178.2760079740867,172.42075371010682,177.99038262590284,36862400
2020-02-21,170.03103637695312,174.70572716816383,168.75525962156425,174.39154073840234,48572600
2020-02-24,162.7000732421875,166.18467073776185,155.40717628325572,159.72960430957176,68311100
2020-02-25,160.0152130126953,166.4607487234575,159.6153288264737,165.85142145386897,68073300
2020-02-26,162.0145721435547,164.95647988284654,160.14851361140236,161.576625856982,56206100
2020-02-27,150.59915161132812,159.0250175403799,150.40873959890718,155.49282894832933,93174900
2020-02-28,154.24560546875,155.8641439606252,144.7153436590033,145.1056977436323,97012700
2020-03-02,164.5089569091797,164.6327312508406,154.53121958329675,157.3874432646663,71030800
2020-03-03,156.62583923339844,166.6131103341917,154.48367067195883,165.4706233402593,71677000
2020-03-04,162.37635803222656,162.5191634394525,157.68262177211892,160.41508629294538,49814400
2020-03-05,158.3014678955078,162.6810028946942,157.74926281414156,158.0920102947307,47817300
2020-03-06,153.8267059326172,155.29289448015368,148.52364323617397,154.816857162089,72821100
2020-03-09,143.40150451660156,150.1898026214483,142.8112227779223,143.7632975964418,70419300
2020-03-10,153.20790100097656,153.31262982780078,145.26759931179447,150.5801793381748,65354400
2020-03-11,146.2672576904297,150.14219461233048,143.90610170212486,149.5995195250043,56371600
2020-03-12,132.39552307128906,146.11492481009816,131.93853122219355,138.33647521956644,93226400
2020-03-13,151.21803283691406,154.15042478211845,133.9854742160237,140.43102427946823,92727400
2020-03-16,128.92996215820312,142.19237110925772,128.53009250260706,133.29046629899992,87905900
2020-03-17,139.54559326171875,140.43101574371315,128.53008220611034,133.29045562115147,81059800
2020-03-18,133.67129516601562,139.00291981940725,128.54914265685554,131.38632147313834,81593200
2020-03-19,135.87060546875,142.9540300053961,132.3384014550753,135.9277276341853,85922700
2020-03-20,130.76744079589844,140.05016734196866,129.34884453485387,139.00287956166673,84866200
2020-03-23,129.46311950683594,133.83315361883407,126.16894903091575,130.4437553300874,78975200
2020-03-24,141.2307586669922,142.43038209641236,134.4995980372194,136.86073924483702,82516700
2020-03-25,139.87876892089844,146.9336437022289,137.51762847970167,141.77340220430975,75638200
2020-03-26,148.62838745117188,149.1520314608854,141.25932377290354,141.28788485275086,64568100
2020-03-27,142.52557373046875,147.4668435414475,142.0495364003553,144.47732968943524,57042300
2020-03-30,152.55093383789062,152.9032113757426,142.82072868520655,145.13427789282522,63420300
2020-03-31,150.15171813964844,156.8828791989714,149.05682343931457,151.76071229538607,77927200
2020-04-01,144.82008361816406,150.1897843606391,143.59191364370474,145.6674295225216,57969900
2020-04-02,147.81912231445312,148.02857992428844,143.15396179177512,144.58207393473876,49630700
2020-04-03,146.45765686035156,149.83752504353316,144.89625489063627,147.66679583020962,41243300
2020-04-06,157.34938049316406,158.52042823766854,150.02792415586416,152.63661391051838,67111700
2020-04-07,155.6547088623047,161.8527103645991,155.43572120612328,161.46235622358842,62769000
2020-04-08,157.216064453125,158.6822527688212,155.6641783928235,157.7301782832382,48318200
2020-04-09,157.22561645507812,159.34873898293552,155.502363560662,158.38714875924393,51385100
2020-04-13,157.57789611816406,157.6350328097064,154.5217441222941,156.4735003826598,41905300
2020-04-14,165.37538146972656,165.42298811281455,159.94855829037607,160.90063304210452,52874300
2020-04-15,163.642578125,165.25158643715253,161.12910189683114,162.99515987740097,40940800
2020-04-16,168.5552978515625,168.78380100859152,164.61370918973023,165.94662248113914,50479600
2020-04-17,170.0406036376953,171.3735028488483,167.44142838467926,170.89746534093482,52765600
2020-04-20,166.67018127441406,170.1833389597177,166.60354360506855,168.16494540659173,36669600
2020-04-21,159.7772216796875,165.3468513020736,158.1491671577528,165.18500030732156,56203700
2020-04-22,165.20401000976562,165.6610018091232,162.63341116305656,163.17608620088606,34620200
2020-04-23,163.20465087890625,166.67020236608755,162.71909798935198,165.76573426475736,32790800
2020-04-24,166.18467712402344,166.19419264314408,162.52871298530863,163.81400538707817,34277600
2020-04-27,165.7086181640625,168.42202256727543,164.9945620799262,168.12688171023376,33194400
2020-04-28,161.67181396484375,167.25097268418668,161.27194430574508,167.17480495947623,34392700
2020-04-29,168.92665100097656,169.16466973790688,163.64264666313224,164.91842360647613,51286600
2020-04-30,170.62135314941406,171.75431010339028,167.78415942228452,171.37348594562638,53875900
2020-05-01,166.20367431640625,170.078610487181,165.6705003231186,167.3747220378559,39370500
